,Timestamp,Machine,Temperature,Pressure,PartLength,PartResistance
4820,2022-04-01 00:01:35,3,373,100,52.85278951,3.027334932
4821,2022-04-01 00:01:40,3,373,100,51.32491107,2.988253611
4822,2022-04-01 00:01:45,3,373,100,51.53958468,2.951634143
4823,2022-04-01 00:01:50,3,373,100,50.74194551,3.425288974
4824,2022-04-01 00:01:55,3,373,100,52.69248265,1.971781906
4825,2022-04-01 00:02:00,3,373,100,52.7606415,2.857217082
4826,2022-04-01 00:02:05,3,373,100,52.61963836,3.210033537
4827,2022-04-01 00:02:10,3,373,100,50.46156133,3.596919198
4828,2022-04-01 00:02:15,3,373,100,52.29599277,2.836678539
4829,2022-04-01 00:02:20,3,373,100,52.78710639,2.952153314
4830,2022-04-01 00:02:25,3,373,100,50.86294839,3.10483641
4831,2022-04-01 00:02:30,3,373,100,52.02981696,3.210483761
4832,2022-04-01 00:02:35,3,373,100,52.20754409,2.739653514
4833,2022-04-01 00:02:40,3,373,100,52.16350909,3.124693585
4834,2022-04-01 00:02:45,3,373,100,53.0424851,3.442107576
4835,2022-04-01 00:02:50,3,373,100,52.45664691,2.73497616
4836,2022-04-01 00:02:55,3,373,100,51.91504014,2.446423309
4837,2022-04-01 00:03:00,3,373,100,53.09038747,3.533116077
4838,2022-04-01 00:03:05,3,373,100,52.86282328,3.136678811
4839,2022-04-01 00:03:10,3,373,100,49.86787702,3.56762823
4840,2022-04-01 00:03:15,3,373,100,50.56326388,2.912738156
4841,2022-04-01 00:03:20,3,373,100,51.10561719,2.572978611
4842,2022-04-01 00:03:25,3,373,100,50.59643971,3.211197068
4843,2022-04-01 00:03:30,3,373,100,51.85734695,3.425998699
4844,2022-04-01 00:03:35,3,373,100,51.58156284,3.479017863
4845,2022-04-01 00:03:40,3,373,100,52.30090778,3.15448508
4846,2022-04-01 00:03:45,3,373,100,52.46617337,3.032380243
4847,2022-04-01 00:03:50,3,373,100,54.22257023,3.249344977
4848,2022-04-01 00:03:55,3,373,100,51.67553005,2.787406755
4849,2022-04-01 00:04:00,3,373,100,52.62700875,3.351291585
4850,2022-04-01 00:04:05,3,373,100,52.4473291,3.345095846
4851,2022-04-01 00:04:10,3,373,100,52.0328916,3.110554059
4852,2022-04-01 00:04:15,3,373,100,51.09756805,2.851031946
4853,2022-04-01 00:04:20,3,373,100,50.12205684,3.382004594
4854,2022-04-01 00:04:25,3,373,100,52.3124386,2.875824234
4855,2022-04-01 00:04:30,3,373,100,51.27031787,2.834514553
4856,2022-04-01 00:04:35,3,373,100,51.92109707,3.293913191
4857,2022-04-01 00:04:40,3,373,100,51.31733847,3.210488036
4858,2022-04-01 00:04:45,3,373,100,51.58118432,2.837466582
4859,2022-04-01 00:04:50,3,373,100,53.44364789,3.371653281
4860,2022-04-01 00:04:55,3,373,100,51.15699908,2.541836672
4861,2022-04-01 00:05:00,3,373,100,51.35990224,2.683427306
4862,2022-04-01 00:05:05,3,373,100,51.3248242,3.044023121
4863,2022-04-01 00:05:10,3,373,100,50.54791262,3.625867066
4864,2022-04-01 00:05:15,3,373,100,50.97994461,2.786360292
4865,2022-04-01 00:05:20,3,373,100,51.32910568,3.137851342
4866,2022-04-01 00:05:25,3,373,100,54.3162756,3.016499258
4867,2022-04-01 00:05:30,3,373,100,51.80205038,2.838937451
4868,2022-04-01 00:05:35,3,373,100,51.17206856,3.238009602
4869,2022-04-01 00:05:40,3,373,100,50.98427207,3.071766042
4870,2022-04-01 00:05:45,3,373,100,52.59278907,3.093405069
4871,2022-04-01 00:05:50,3,373,100,51.68689348,2.353158446
4872,2022-04-01 00:05:55,3,373,100,50.87901971,3.343989038
4873,2022-04-01 00:06:00,3,373,100,53.21079627,3.18922293
4874,2022-04-01 00:06:05,3,373,100,51.92427024,3.500293283
4875,2022-04-01 00:06:10,3,373,100,52.88519394,3.161242995
4876,2022-04-01 00:06:15,3,373,100,50.74542506,2.795946983
4877,2022-04-01 00:06:20,3,373,100,52.98717617,2.840005334
4878,2022-04-01 00:06:25,3,373,100,51.24441588,3.109425079
4879,2022-04-01 00:06:30,3,373,100,53.71882201,2.653611098
4880,2022-04-01 00:06:35,3,373,100,52.78041761,3.151486255
4881,2022-04-01 00:06:40,3,373,100,52.43137527,3.227936018
4882,2022-04-01 00:06:45,3,373,100,51.44967631,3.716377895
4883,2022-04-01 00:06:50,3,373,100,50.0569435,3.156099629
4884,2022-04-01 00:06:55,3,373,100,50.43806954,3.03972058
4885,2022-04-01 00:07:00,3,373,100,52.42704943,3.287935199
4886,2022-04-01 00:07:05,3,373,100,52.99587631,3.071604845
4887,2022-04-01 00:07:10,3,373,100,53.01149285,3.413782726
4888,2022-04-01 00:07:15,3,373,100,52.8992428,2.949017645
4889,2022-04-01 00:07:20,3,373,100,51.92689453,2.840826547
4890,2022-04-01 00:07:25,3,373,100,51.62076743,2.677299524
4891,2022-04-01 00:07:30,3,373,100,50.56618688,3.243744381
4892,2022-04-01 00:07:35,3,373,100,52.35266762,2.824388514
4893,2022-04-01 00:07:40,3,373,100,51.99266256,2.801674038
4894,2022-04-01 00:07:45,3,373,100,51.60141845,3.09303756
4895,2022-04-01 00:07:50,3,373,100,51.89119982,2.967186114
4896,2022-04-01 00:07:55,3,373,100,51.7362525,3.088173128
4897,2022-04-01 00:08:00,3,373,100,52.76529683,3.105094058
4898,2022-04-01 00:08:05,3,373,100,51.9886072,3.068896624
4899,2022-04-01 00:08:10,3,373,100,51.34073982,2.900952795
4900,2022-04-01 00:08:15,3,373,100,50.54296795,3.710157639
4901,2022-04-01 00:08:20,3,373,100,50.83099019,2.979370638
4902,2022-04-01 00:08:25,3,373,100,52.82464851,3.430627863
4903,2022-04-01 00:08:30,3,373,100,52.67595625,3.350571602
4904,2022-04-01 00:08:35,3,373,100,49.52323933,3.663630774
4905,2022-04-01 00:08:40,3,373,100,53.0472161,3.214074888
4906,2022-04-01 00:08:45,3,373,100,52.08521616,3.084167779
4907,2022-04-01 00:08:50,3,373,100,51.57980078,3.336502484
4908,2022-04-01 00:08:55,3,373,100,50.06530998,3.079413875
4909,2022-04-01 00:09:00,3,373,100,52.90199608,3.289121424
4910,2022-04-01 00:09:05,3,373,100,51.00712351,3.184987541
4911,2022-04-01 00:09:10,3,373,100,50.86803725,3.173363597
4912,2022-04-01 00:09:15,3,373,100,51.81486774,2.936584386
4913,2022-04-01 00:09:20,3,373,100,51.17543211,3.033348177
4914,2022-04-01 00:09:25,3,373,100,54.01384074,3.525815831
4915,2022-04-01 00:09:30,3,373,100,51.00840268,3.7044204
4916,2022-04-01 00:09:35,3,373,100,52.30396097,2.97390572
4917,2022-04-01 00:09:40,3,373,100,51.97033015,2.997919595
4918,2022-04-01 00:09:45,3,373,100,52.93396431,3.48084435
4919,2022-04-01 00:09:50,3,373,100,50.52773796,3.173618435
4920,2022-04-01 00:09:55,3,373,100,52.3224993,3.317127763
4921,2022-04-01 00:10:00,3,373,100,51.81988216,2.590173793
4922,2022-04-01 00:10:05,3,373,100,52.60683917,3.437686713
4923,2022-04-01 00:10:10,3,373,100,51.6813269,2.852740952
4924,2022-04-01 00:10:15,3,373,100,50.95063967,2.64054953
4925,2022-04-01 00:10:20,3,373,100,51.85292816,3.232736386
4926,2022-04-01 00:10:25,3,373,100,52.95111216,3.378424451
4927,2022-04-01 00:10:30,3,373,100,51.71203206,2.733218457
4928,2022-04-01 00:10:35,3,373,100,51.57647203,3.079082192
4929,2022-04-01 00:10:40,3,373,100,51.71436032,3.788638919
4930,2022-04-01 00:10:45,3,373,100,52.59295633,2.980386923
4931,2022-04-01 00:10:50,3,373,100,51.20799351,3.434853003
4932,2022-04-01 00:10:55,3,373,100,53.32457313,3.609469633
4933,2022-04-01 00:11:00,3,373,100,52.36201966,3.06972757
4934,2022-04-01 00:11:05,3,373,100,51.34067804,2.587149345
4935,2022-04-01 00:11:10,3,373,100,51.07244237,2.624347988
4936,2022-04-01 00:11:15,3,373,100,51.25971708,3.876061297
4937,2022-04-01 00:11:20,3,373,100,52.16781764,2.911791127
4938,2022-04-01 00:11:25,3,373,100,50.42386727,3.469114099
4939,2022-04-01 00:11:30,3,373,100,51.06799864,3.107736411
4940,2022-04-01 00:11:35,3,373,100,53.62483152,3.06227191
4941,2022-04-01 00:11:40,3,373,100,51.44919643,3.070802153
4942,2022-04-01 00:11:45,3,373,100,52.4407234,2.853609335
4943,2022-04-01 00:11:50,3,373,100,50.7460109,2.964828316
4944,2022-04-01 00:11:55,3,373,100,52.1903589,2.519702093
4945,2022-04-01 00:12:00,3,373,100,51.74071891,3.374312585
4946,2022-04-01 00:12:05,3,373,100,50.5601498,2.982270441
4947,2022-04-01 00:12:10,3,373,100,51.80703825,3.46620497
4948,2022-04-01 00:12:15,3,373,100,50.88741518,2.795995028
4949,2022-04-01 00:12:20,3,373,100,51.12027658,2.797456979
4950,2022-04-01 00:12:25,3,373,100,51.32666967,3.215862546
4951,2022-04-01 00:12:30,3,373,100,52.12223289,2.627281832
4952,2022-04-01 00:12:35,3,373,100,54.31027764,3.002101561
4953,2022-04-01 00:12:40,3,373,100,52.33655578,2.478813866
4954,2022-04-01 00:12:45,3,373,100,52.88447865,3.220104786
4955,2022-04-01 00:12:50,3,373,100,52.69559778,3.038015494
4956,2022-04-01 00:12:55,3,373,100,52.93099751,3.03281816
4957,2022-04-01 00:13:00,3,373,100,50.66116233,2.630151475
4958,2022-04-01 00:13:05,3,373,100,51.56717371,3.573640328
4959,2022-04-01 00:13:10,3,373,100,51.40939676,3.358668374
4960,2022-04-01 00:13:15,3,373,100,51.53845864,3.278888648
4961,2022-04-01 00:13:20,3,373,100,51.70338911,3.271355626
4962,2022-04-01 00:13:25,3,373,100,51.60803892,2.970752964
4963,2022-04-01 00:13:30,3,373,100,51.46474676,2.994054425
4964,2022-04-01 00:13:35,3,373,100,51.82397527,2.911431
4965,2022-04-01 00:13:40,3,373,100,52.37938571,3.302963245
4966,2022-04-01 00:13:45,3,373,100,51.82795478,3.658634659
4967,2022-04-01 00:13:50,3,373,100,52.7083203,2.984276615
4968,2022-04-01 00:13:55,3,373,100,51.04975474,3.184092716
4969,2022-04-01 00:14:00,3,373,100,50.59478346,2.783835529
4970,2022-04-01 00:14:05,3,373,100,50.73544838,3.228344575
4971,2022-04-01 00:14:10,3,373,100,53.20762758,2.796026865
4972,2022-04-01 00:14:15,3,373,100,53.73451423,2.583303464
4973,2022-04-01 00:14:20,3,373,100,53.67786724,3.105690098
4974,2022-04-01 00:14:25,3,373,100,53.13189299,3.013741566
4975,2022-04-01 00:14:30,3,373,100,51.71253725,3.0101474
4976,2022-04-01 00:14:35,3,373,100,51.17185403,2.867904216
4977,2022-04-01 00:14:40,3,373,100,51.00683785,3.378943058
4978,2022-04-01 00:14:45,3,373,100,51.97077306,3.3499392
4979,2022-04-01 00:14:50,3,373,100,51.90828616,2.93044918
4980,2022-04-01 00:14:55,3,373,100,53.56677552,3.02683788
4981,2022-04-01 00:15:00,3,373,100,52.52393247,3.160688632
4982,2022-04-01 00:15:05,3,373,100,50.70510929,3.209032407
4983,2022-04-01 00:15:10,3,373,100,51.18537025,3.200007566
4984,2022-04-01 00:15:15,3,373,100,52.80771264,2.831577293
4985,2022-04-01 00:15:20,3,373,100,52.92717039,3.009497486
4986,2022-04-01 00:15:25,3,373,100,52.60669902,2.413349415
4987,2022-04-01 00:15:30,3,373,100,51.3838257,3.501293774
4988,2022-04-01 00:15:35,3,373,100,50.451863,3.196294808
4989,2022-04-01 00:15:40,3,373,100,52.56742585,3.080844084
4990,2022-04-01 00:15:45,3,373,100,53.03902384,3.019600558
4991,2022-04-01 00:15:50,3,373,100,53.76216206,2.586089006
4992,2022-04-01 00:15:55,3,373,100,52.45570817,2.692610859
4993,2022-04-01 00:16:00,3,373,100,53.92874101,2.676037509
4994,2022-04-01 00:16:05,3,373,100,51.49645823,2.656876541
4995,2022-04-01 00:16:10,3,373,100,50.54294568,2.986966823
4996,2022-04-01 00:16:15,3,373,100,52.55121132,2.935148596
4997,2022-04-01 00:16:20,3,373,100,50.97097248,3.579894675
4998,2022-04-01 00:16:25,3,373,100,50.66895793,2.788289661
4999,2022-04-01 00:16:30,3,373,100,52.30510402,2.951921748
5000,2022-04-01 00:16:35,3,373,100,52.82775248,2.978868866
5001,2022-04-02 00:00:00,3,373,200,52.98495701,2.71896705
5002,2022-04-02 00:00:05,3,373,200,53.34430749,3.252096167
5003,2022-04-02 00:00:10,3,373,200,53.00493644,3.374057446
5004,2022-04-02 00:00:15,3,373,200,53.16616914,3.253220037
5005,2022-04-02 00:00:20,3,373,200,51.42547487,3.108079486
5006,2022-04-02 00:00:25,3,373,200,50.89527341,2.828193567
5007,2022-04-02 00:00:30,3,373,200,51.17055757,3.096033995
5008,2022-04-02 00:00:35,3,373,200,50.791529,3.190171283
5009,2022-04-02 00:00:40,3,373,200,50.99827192,3.193179984
5010,2022-04-02 00:00:45,3,373,200,51.98274145,2.869783561
5011,2022-04-02 00:00:50,3,373,200,53.38290589,3.001289514
5012,2022-04-02 00:00:55,3,373,200,51.69834787,3.298505324
5013,2022-04-02 00:01:00,3,373,200,49.97289506,3.090436673
5014,2022-04-02 00:01:05,3,373,200,51.87432704,3.324513963
5015,2022-04-02 00:01:10,3,373,200,53.47366045,3.441935815
5016,2022-04-02 00:01:15,3,373,200,52.10805353,3.273136638
5017,2022-04-02 00:01:20,3,373,200,52.75425657,3.012072581
5018,2022-04-02 00:01:25,3,373,200,51.58765797,3.657451932
5019,2022-04-02 00:01:30,3,373,200,52.66291701,3.005572945
5020,2022-04-02 00:01:35,3,373,200,50.62429188,2.703915354
5021,2022-04-02 00:01:40,3,373,200,51.30435547,3.345939433
5022,2022-04-02 00:01:45,3,373,200,52.31315894,3.280310298
5023,2022-04-02 00:01:50,3,373,200,53.37878267,3.031859206
5024,2022-04-02 00:01:55,3,373,200,51.46286599,3.40085122
5025,2022-04-02 00:02:00,3,373,200,51.24072869,2.53677292
5026,2022-04-02 00:02:05,3,373,200,52.41345125,3.410091219
5027,2022-04-02 00:02:10,3,373,200,52.46928466,3.518282847
5028,2022-04-02 00:02:15,3,373,200,53.59353469,3.252004636
5029,2022-04-02 00:02:20,3,373,200,51.94271301,2.959508172
5030,2022-04-02 00:02:25,3,373,200,51.14864008,1.967853908
5031,2022-04-02 00:02:30,3,373,200,51.47421154,3.210567465
5032,2022-04-02 00:02:35,3,373,200,52.9885729,2.886163611
5033,2022-04-02 00:02:40,3,373,200,51.12672442,3.368732601
5034,2022-04-02 00:02:45,3,373,200,51.12082981,3.010977507
5035,2022-04-02 00:02:50,3,373,200,51.53417171,2.411913183
5036,2022-04-02 00:02:55,3,373,200,51.23139653,3.418785179
5037,2022-04-02 00:03:00,3,373,200,50.9490068,3.265373004
5038,2022-04-02 00:03:05,3,373,200,51.74895224,3.142669414
5039,2022-04-02 00:03:10,3,373,200,51.27806858,2.780599467
5040,2022-04-02 00:03:15,3,373,200,50.84562918,2.89407116
5041,2022-04-02 00:03:20,3,373,200,51.51459324,3.079445609
5042,2022-04-02 00:03:25,3,373,200,50.72565416,3.113187652
5043,2022-04-02 00:03:30,3,373,200,51.36072409,2.754895507
5044,2022-04-02 00:03:35,3,373,200,52.06027929,3.134568487
5045,2022-04-02 00:03:40,3,373,200,52.44666216,2.815831653
5046,2022-04-02 00:03:45,3,373,200,52.07388634,3.17705107
5047,2022-04-02 00:03:50,3,373,200,51.70415108,3.441469255
5048,2022-04-02 00:03:55,3,373,200,51.93313707,3.035857707
5049,2022-04-02 00:04:00,3,373,200,51.13737885,2.778844417
5050,2022-04-02 00:04:05,3,373,200,51.57929753,3.018259122
5051,2022-04-02 00:04:10,3,373,200,53.12296201,2.632427717
5052,2022-04-02 00:04:15,3,373,200,51.62109053,3.45018783
5053,2022-04-02 00:04:20,3,373,200,51.9732045,2.533698528
5054,2022-04-02 00:04:25,3,373,200,51.58490102,3.282190862
5055,2022-04-02 00:04:30,3,373,200,52.8270344,2.946752168
5056,2022-04-02 00:04:35,3,373,200,51.88513402,3.129426068
5057,2022-04-02 00:04:40,3,373,200,51.55063103,3.174356031
5058,2022-04-02 00:04:45,3,373,200,51.62413741,3.277923544
5059,2022-04-02 00:04:50,3,373,200,53.10624586,3.316934804
5060,2022-04-02 00:04:55,3,373,200,52.65871702,3.030158137
5061,2022-04-02 00:05:00,3,373,200,51.93909883,3.340814425
5062,2022-04-02 00:05:05,3,373,200,51.6040484,2.496013463
5063,2022-04-02 00:05:10,3,373,200,50.10538084,3.132077916
5064,2022-04-02 00:05:15,3,373,200,52.67915885,3.148179491
5065,2022-04-02 00:05:20,3,373,200,51.81488245,3.338153835
5066,2022-04-02 00:05:25,3,373,200,51.4858018,3.23087656
5067,2022-04-02 00:05:30,3,373,200,52.82279068,3.21817212
5068,2022-04-02 00:05:35,3,373,200,50.48824495,3.035535491
5069,2022-04-02 00:05:40,3,373,200,51.11570846,2.717602993
5070,2022-04-02 00:05:45,3,373,200,50.87965413,3.080050826
5071,2022-04-02 00:05:50,3,373,200,52.50769735,3.446382922
5072,2022-04-02 00:05:55,3,373,200,52.51125923,3.399233895
5073,2022-04-02 00:06:00,3,373,200,51.09892895,3.465113806
5074,2022-04-02 00:06:05,3,373,200,51.72390485,2.951548958
5075,2022-04-02 00:06:10,3,373,200,51.83278684,3.397429448
5076,2022-04-02 00:06:15,3,373,200,51.7427843,3.187053316
5077,2022-04-02 00:06:20,3,373,200,51.51142736,2.674331251
5078,2022-04-02 00:06:25,3,373,200,52.48931932,2.893598885
5079,2022-04-02 00:06:30,3,373,200,51.61116675,2.910044651
5080,2022-04-02 00:06:35,3,373,200,51.69774291,2.79464338
5081,2022-04-02 00:06:40,3,373,200,51.84805322,3.218818172
5082,2022-04-02 00:06:45,3,373,200,51.79629899,3.008242498
5083,2022-04-02 00:06:50,3,373,200,51.96066831,2.702906532
5084,2022-04-02 00:06:55,3,373,200,50.50331321,3.051804357
5085,2022-04-02 00:07:00,3,373,200,51.1387145,2.703290978
5086,2022-04-02 00:07:05,3,373,200,51.91249993,2.895851273
5087,2022-04-02 00:07:10,3,373,200,50.91419619,3.061475425
5088,2022-04-02 00:07:15,3,373,200,51.41207862,3.268064385
5089,2022-04-02 00:07:20,3,373,200,52.23479532,3.330306098
5090,2022-04-02 00:07:25,3,373,200,52.37632031,2.967255888
5091,2022-04-02 00:07:30,3,373,200,51.6228801,3.490330236
5092,2022-04-02 00:07:35,3,373,200,53.56135926,2.91314332
5093,2022-04-02 00:07:40,3,373,200,51.95092625,3.860883291
5094,2022-04-02 00:07:45,3,373,200,52.51564193,3.021994154
5095,2022-04-02 00:07:50,3,373,200,51.16445925,2.939184695
5096,2022-04-02 00:07:55,3,373,200,50.23363264,3.142845653
5097,2022-04-02 00:08:00,3,373,200,51.21210944,3.134916023
5098,2022-04-02 00:08:05,3,373,200,53.40393485,2.459857479
5099,2022-04-02 00:08:10,3,373,200,52.21403791,3.637017216
5100,2022-04-02 00:08:15,3,373,200,52.02314637,3.318409408
5101,2022-04-02 00:08:20,3,373,200,50.54341187,3.315869921
5102,2022-04-02 00:08:25,3,373,200,52.0155951,2.928892488
5103,2022-04-02 00:08:30,3,373,200,52.28212825,2.986538082
5104,2022-04-02 00:08:35,3,373,200,50.99236598,2.701000306
5105,2022-04-02 00:08:40,3,373,200,53.93947923,2.949376504
5106,2022-04-02 00:08:45,3,373,200,51.61880954,3.457700344
5107,2022-04-02 00:08:50,3,373,200,53.04702719,3.615311734
5108,2022-04-02 00:08:55,3,373,200,52.13985662,3.600267156
5109,2022-04-02 00:09:00,3,373,200,50.91650395,3.07359486
5110,2022-04-02 00:09:05,3,373,200,50.86011563,2.807432291
5111,2022-04-02 00:09:10,3,373,200,51.41728613,3.12948026
5112,2022-04-02 00:09:15,3,373,200,51.73305231,3.234325969
5113,2022-04-02 00:09:20,3,373,200,51.2098558,2.834027847
5114,2022-04-02 00:09:25,3,373,200,51.75654699,3.153906531
5115,2022-04-02 00:09:30,3,373,200,52.95152531,2.845589706
5116,2022-04-02 00:09:35,3,373,200,52.10994596,3.603548613
5117,2022-04-02 00:09:40,3,373,200,52.413391,3.548628896
5118,2022-04-02 00:09:45,3,373,200,51.54250618,3.395702828
5119,2022-04-02 00:09:50,3,373,200,52.16743555,3.200924097
5120,2022-04-02 00:09:55,3,373,200,51.5955276,3.795155041
5121,2022-04-02 00:10:00,3,373,200,52.48626773,3.30935803
5122,2022-04-02 00:10:05,3,373,200,53.03800602,3.003428055
5123,2022-04-02 00:10:10,3,373,200,52.88390033,3.315449329
5124,2022-04-02 00:10:15,3,373,200,51.53195254,2.916461235
5125,2022-04-02 00:10:20,3,373,200,53.04516801,2.586710666
5126,2022-04-02 00:10:25,3,373,200,50.61805628,2.812416502
5127,2022-04-02 00:10:30,3,373,200,51.97352337,2.571862821
5128,2022-04-02 00:10:35,3,373,200,52.63225882,3.260400233
5129,2022-04-02 00:10:40,3,373,200,51.42572772,3.618331756
5130,2022-04-02 00:10:45,3,373,200,53.03829032,2.845650517
5131,2022-04-02 00:10:50,3,373,200,52.75097722,3.002450316
5132,2022-04-02 00:10:55,3,373,200,50.82610044,3.287601026
5133,2022-04-02 00:11:00,3,373,200,53.27762893,2.970927897
5134,2022-04-02 00:11:05,3,373,200,51.22059167,3.393234645
5135,2022-04-02 00:11:10,3,373,200,51.7840617,3.412268668
5136,2022-04-02 00:11:15,3,373,200,52.30140244,3.271249658
5137,2022-04-02 00:11:20,3,373,200,50.79422131,3.070052926
5138,2022-04-02 00:11:25,3,373,200,50.81567943,3.33011691
5139,2022-04-02 00:11:30,3,373,200,51.47161401,3.182404304
5140,2022-04-02 00:11:35,3,373,200,51.63651473,3.223972317
5141,2022-04-02 00:11:40,3,373,200,51.719133,3.05950357
5142,2022-04-02 00:11:45,3,373,200,53.02941557,3.530453966
5143,2022-04-02 00:11:50,3,373,200,51.19245394,3.661141314
5144,2022-04-02 00:11:55,3,373,200,52.42698079,3.154524521
5145,2022-04-02 00:12:00,3,373,200,50.69791319,2.789283374
5146,2022-04-02 00:12:05,3,373,200,53.03055311,3.119090383
5147,2022-04-02 00:12:10,3,373,200,52.4779823,3.233397645
5148,2022-04-02 00:12:15,3,373,200,52.3999506,3.128885563
5149,2022-04-02 00:12:20,3,373,200,52.59269368,2.756357857
5150,2022-04-02 00:12:25,3,373,200,51.7348193,3.150075068
5151,2022-04-02 00:12:30,3,373,200,52.31609043,3.409597023
5152,2022-04-02 00:12:35,3,373,200,51.60517344,2.945632181
5153,2022-04-02 00:12:40,3,373,200,52.59439529,2.984825339
5154,2022-04-02 00:12:45,3,373,200,50.90980234,3.348792588
5155,2022-04-02 00:12:50,3,373,200,52.44572179,2.875587738
5156,2022-04-02 00:12:55,3,373,200,52.55234914,3.249968516
5157,2022-04-02 00:13:00,3,373,200,51.1163705,3.75667926
5158,2022-04-02 00:13:05,3,373,200,50.45688762,3.414776454
5159,2022-04-02 00:13:10,3,373,200,52.09159054,3.368491726
5160,2022-04-02 00:13:15,3,373,200,48.91326022,2.561206941
5161,2022-04-02 00:13:20,3,373,200,50.40076201,3.350673148
5162,2022-04-02 00:13:25,3,373,200,53.43913193,2.666614708
5163,2022-04-02 00:13:30,3,373,200,52.52076178,3.742392758
